377	869
377	1584
377	2599
377	1073
377	2625
377	2130
377	1740
378	794
378	820
378	512
378	1922
378	2702
378	2746
378	955
378	2382
378	2537
378	2153
378	2239
378	899
378	752
378	1157
378	2035
378	1449
378	709
378	2904
378	1851
378	1436
378	2299
379	1921
379	2817
379	1674
379	2195
379	540
379	1821
379	2992
379	1457
379	1203
379	1854
379	2275
379	758
379	1323
379	379
379	1951
379	637
379	2284
379	1825
379	574
379	2295
379	635
379	838
379	2517
379	2653
379	2440
379	2984
379	2099
380	1882
380	1942
380	2220
380	771
380	2821
380	2951
380	1289
380	2596
380	825
380	834
380	2268
380	1119
380	746
380	2548
380	2181
380	2102
380	679
380	2334
380	1290
380	2516
380	2670
380	2226
380	1974
380	2582
380	772
381	2367
381	2052
381	2590
381	802
381	435
381	574
381	1601
381	2886
381	2890
381	2384
381	464
381	723
381	2520
381	597
381	1452
381	2127
381	381
381	1475
381	2242
381	2149
381	2550
381	2647
381	1865
381	786
382	1683
382	2652
382	786
382	1814
382	2461
382	678
382	954
382	1089
382	2369
382	1219
382	1991
382	2659
382	2783
382	1415
382	1905
382	1266
382	1872
382	703
382	1473
382	2663
383	1154
383	2957
383	2831
383	2066
383	2847
383	804
383	2346
383	2482
383	1594
383	2256
383	2934
383	2551
383	2517
383	1223
383	2274
383	989
383	383
383	2552
383	510
383	2023
383	1118
383	2417
384	858
384	774
384	2279
384	2260
384	936
384	755
384	1437
384	1845
384	1858
384	1604
384	2246
384	2736
384	1125
384	2132
384	2406
384	472
384	2287
384	2271
384	1780
384	581
384	751
384	2874
384	708
384	1149
384	2023
384	941
384	384
384	2069
384	2746
384	407
384	656
384	699
384	2443
385	773
385	833
385	1372
385	852
385	2601
385	1987
385	2843
385	2678
385	390
385	2200
385	2838
385	1302
385	1313
385	493
385	2448
385	1055
385	512
385	2078
385	2440
385	1936
385	2711
385	1820
385	2006
385	2937
386	404
386	2560
386	1703
386	1620
386	1128
386	1708
386	2604
386	926
386	388
386	2348
386	1666
386	2109
386	450
386	700
386	1158
386	2217
386	682
386	1425
386	2667
386	1063
386	1758
386	987
386	1042
386	2161
387	2818
387	1761
387	387
387	2311
387	878
387	2496
387	1541
387	824
387	1919
387	759
387	815
387	1093
387	2567
387	2525
387	665
387	1549
387	1404
387	1318
387	1317
388	576
388	1666
388	1021
388	700
388	926
388	1620
388	682
388	1158
388	2161
388	388
388	2109
388	2217
388	2667
388	2348
388	1425
388	2384
388	608
388	2891
388	2356
389	1245
389	1225
389	2473
389	831
389	389
389	1209
389	1899
389	2708
389	2558
389	2744
389	1702
389	2003
389	2536
389	2403
389	683
389	1193
389	1500
389	2166
389	1000
389	827
389	459
389	2476
389	1366
389	475
389	494
389	458
389	888
389	1472
389	1011
389	1081
389	2521
389	2156
389	2600
389	692
389	2863
389	607
389	2372
389	1102
389	438
389	1713
389	2332
389	1022
389	1386
389	915
389	2326
389	805
389	807
389	425
390	2044
390	772
390	2200
390	852
390	1996
390	1936
390	1302
390	1987
390	1372
390	2843
390	1019
390	2838
390	2601
390	2711
390	1226
390	2678
390	1055
390	1313
390	2937
390	2448
390	1820
390	1277
390	621
391	839
391	1596
391	1461
391	2810
391	1729
391	2660
391	2556
391	2919
391	1774
391	1865
391	2528
391	2943
391	599
391	2147
391	2097
391	2865
391	1730
391	2354
391	734
391	837
391	2397
391	501
391	750
391	391
391	2791
391	1467
391	1531
391	1654
391	2908
391	2509
391	2122
391	1882
391	1101
391	1982
391	1502
391	1842
391	1073
391	979
391	2508
392	634
392	645
392	1147
392	2763
392	2012
392	1263
392	806
392	1365
392	1116
392	1639
392	392
392	2942
392	1247
392	622
392	2769
392	544
392	2585
392	2943
392	2805
392	2203
393	959
393	845
393	404
393	1668
393	1669
393	1798
393	1797
393	551
393	1423
393	1053
393	400
393	2985
393	1943
393	485
393	2815
393	393
393	2317
393	1950
393	2181
393	2345
393	2058
393	2323
393	674
393	608
393	1999
394	2421
394	2673
394	2718
394	898
394	2182
394	2424
394	2704
394	2854
394	1382
394	1017
394	1982
394	2811
394	1115
394	2651
394	1264
394	2401
394	416
394	1677
394	1562
394	2967
394	2140
395	2252
395	642
395	873
395	1896
395	1656
395	2427
395	2435
395	939
395	2674
395	550
395	841
395	1044
395	2085
395	2304
395	2201
395	1747
395	2283
395	2725
395	2890
395	2188
395	2834
395	1298
395	2370
395	1790
396	660
396	571
396	1297
396	925
396	1711
396	1330
396	885
396	1915
396	2468
396	2871
396	447
396	1090
396	1170
396	1805
396	2450
396	1339
396	1598
396	1265
396	1609
396	1934
396	1566
396	1183
396	2733
396	2614
396	569
396	1467
396	1618
396	490
396	1866
397	2438
397	1683
397	1052
397	427
397	1696
397	1097
397	2096
397	2887
397	1713
397	1317
397	1451
397	2154
397	2973
397	2092
397	1954
397	1950
397	809
397	2392
397	589
397	397
397	1838
397	605
397	2810
397	2064
398	2981
398	2308
398	1939
398	1408
398	647
398	2910
398	799
398	1088
398	1556
398	1421
398	433
398	398
398	556
398	2829
398	2451
398	543
398	993
398	743
398	497
398	2164
398	893
398	2559
399	760
399	1009
399	2189
399	1249
399	399
399	2365
399	2806
399	1533
399	2034
399	1628
399	2126
399	2692
399	2489
399	951
399	2268
399	1198
399	1728
399	576
399	2512
399	2032
400	2773
400	1669
400	1798
400	1797
400	524
400	2058
400	2323
400	1943
400	1053
400	788
400	2317
400	400
400	485
400	597
400	1137
400	1423
400	1813
400	551
400	2815
400	781
401	946
401	1548
401	2700
401	1676
401	1039
401	1679
401	1816
401	932
401	783
401	2074
401	2340
401	401
401	2726
401	796
401	2839
401	2862
401	1623
401	2971
401	2118
401	1830
401	2231
401	1835
401	2235
402	1667
402	1928
402	1930
402	1169
402	424
402	2330
402	2216
402	2280
402	1278
402	2285
402	1349
402	962
402	402
402	1563
402	1992
402	1586
402	845
402	1366
402	1363
402	792
402	922
402	2724
402	682
403	1373
403	2936
403	1419
403	527
403	656
403	529
403	572
403	2343
403	855
403	438
403	1717
403	2758
403	2578
403	1707
403	1540
403	403
403	532
403	1932
403	1620
403	2715
403	2553
403	1435
403	1727
403	2306
403	2731
403	674
403	2023
404	534
404	1030
404	1939
404	2002
404	2738
404	2120
404	1379
404	969
404	1368
404	2888
404	2088
404	1990
404	861
404	1270
404	2859
404	606
404	1103
404	715
404	2664
404	628
404	655
404	2238
404	819
404	1731
404	1478
404	499
404	728
404	2265
404	1862
404	437
404	1515
404	2877
404	978
404	2824
404	1334
404	1560
404	2776
405	1114
405	1281
405	2308
405	701
405	405
405	2913
405	2933
405	1208
405	2005
405	829
405	2891
405	1494
405	748
405	1850
405	1495
405	2997
405	1469
405	2882
405	1476
405	2642
405	1906
405	1462
405	1047
405	1713
405	1669
405	2678
406	2822
406	1420
406	2197
406	1574
406	1852
406	684
406	2077
406	2634
406	2631
406	1732
406	2568
406	2470
406	812
406	1101
406	2337
406	951
406	695
406	2462
406	2555
406	535
406	1688
406	2324
406	2212
406	1381
407	1810
407	2069
407	478
407	884
407	1976
407	2781
407	533
407	2579
407	690
407	2920
407	2364
407	947
407	598
407	407
407	2707
407	2712
407	1464
407	1353
407	550
407	2668
407	461
407	2149
407	702
408	1255
408	2718
408	2592
408	1629
408	900
408	774
408	519
408	1163
408	1803
408	1549
408	2194
408	1514
408	502
408	2598
408	1947
408	2576
408	681
408	2597
408	1074
408	2865
408	1908
408	1632
408	495
408	414
408	2848
408	1610
408	2765
408	1621
408	496
408	2416
409	2066
409	2574
409	2117
409	588
409	661
409	1179
409	2719
409	2225
409	2824
409	2026
409	919
409	982
409	2513
409	704
409	2244
409	2350
409	1070
409	1877
409	1956
409	422
409	2988
410	1601
410	1691
410	1334
410	2187
410	2964
410	2622
410	1398
410	1122
410	1184
410	1321
410	2929
410	2345
410	2809
410	2165
410	1359
410	2900
410	2758
410	925
410	2469
410	1405
411	568
411	1240
411	433
411	1280
411	775
411	2067
411	2278
411	528
411	1910
411	2321
411	2300
411	2935
411	2802
411	2793
411	767
411	1530
411	2677
411	688
411	576
411	706
411	1207
411	999
411	648
411	2828
412	2047
412	1691
412	877
412	2650
412	2276
412	1507
412	707
412	1316
412	2431
412	412
412	2121
412	1189
412	1328
412	1828
412	845
412	2653
412	2388
412	2294
412	1455
412	1579
412	873
412	1180
412	1694
412	1060
412	1106
412	1367
412	2522
412	1260
412	1422
413	539
413	2824
413	2432
413	904
413	1045
413	2585
413	666
413	546
413	1303
413	517
413	1537
413	1431
413	2056
413	1413
413	413
413	1920
413	1585
413	2293
413	813
413	2163
414	2162
414	2634
414	774
414	1803
414	2576
414	2194
414	2597
414	1621
414	2598
414	1070
414	875
414	1610
414	525
414	1163
414	681
414	414
414	1771
414	2765
414	1074
414	950
414	496
414	2175
414	519
414	1947
414	2848
414	502
414	2436
414	2807
414	1770
414	1231
414	1369
415	512
415	2689
415	899
415	1155
415	1157
415	2702
415	2455
415	2351
415	2537
415	2153
415	1176
415	2047
415	2344
415	752
415	2382
415	1948
415	2738
415	548
415	2746
415	955
416	1980
416	526
416	1814
416	552
416	914
416	1872
416	1415
416	1219
416	1603
416	2369
416	1266
416	2895
416	2659
416	749
416	1584
416	1940
416	678
416	703
416	2783
417	1977
417	2177
417	1410
417	1539
417	2312
417	2955
417	1171
417	1686
417	2980
417	1608
417	2697
417	417
417	2422
417	2266
417	1043
417	2852
417	1957
417	1855
417	663
417	2685
417	726
418	635
418	1244
418	1504
418	1179
418	2178
418	1800
418	779
418	2699
418	2301
418	2925
418	1399
418	625
418	2662
418	1523
418	2135
418	418
418	1188
418	2367
418	2956
418	1588
418	2110
418	1252
418	1068
419	2768
419	771
419	2821
419	2053
419	2181
419	1289
419	1290
419	2956
419	1040
419	1434
419	2039
419	834
419	2334
419	1377
419	2800
419	2530
419	2102
419	2548
419	1218
419	882
419	2596
419	1830
419	2268
419	746
419	2744
420	2703
420	2498
420	2441
420	2191
420	1808
420	2961
420	2705
420	2912
420	2899
420	1587
420	1632
420	2411
420	693
420	2070
420	1847
420	2548
420	498
420	2043
420	1486
420	1021
420	744
421	944
421	1908
421	2588
421	1577
421	2637
421	2654
421	1900
421	649
421	721
421	421
421	1254
421	2479
421	2383
421	484
421	2485
421	564
421	2847
421	1216
421	2242
421	1482
421	1844
421	2124
422	588
422	661
422	2225
422	704
422	2293
422	2824
422	2845
422	1309
422	1956
422	1807
422	2643
422	889
422	537
422	2719
422	2581
422	2212
422	2397
422	1483
422	1449
422	2267
422	1486
423	2192
423	2945
423	2599
423	1406
423	854
423	595
423	725
423	705
423	1327
423	1468
423	2030
423	2505
423	2042
423	2086
423	619
423	820
423	1373
423	1109
423	1625
423	1338
423	563
423	1749
423	1324
423	525
423	1822
423	1799
423	553
423	934
423	2624
423	1220
424	1930
424	1169
424	792
424	2330
424	922
424	1563
424	2724
424	2216
424	1278
424	2280
424	1968
424	1349
424	424
424	1928
424	777
424	694
424	1586
424	962
424	2285
424	1396
424	1084
424	1730
424	1394
425	1868
425	597
425	2609
425	915
425	2708
425	2326
425	1702
425	807
425	888
425	1834
425	1366
425	2476
425	683
425	593
425	2366
425	2949
425	1209
425	1081
425	827
425	1472
425	459
425	2124
425	1899
425	2261
426	2689
426	624
426	1568
426	2592
426	1188
426	2087
426	579
426	1979
426	1136
426	2473
426	2889
426	1860
426	880
426	426
426	1001
426	1061
426	2997
426	1784
426	2759
426	1082
426	1350
426	506
426	1560
427	1854
427	2531
427	1869
427	2748
427	2438
427	2064
427	1683
427	1052
427	2973
427	1950
427	1954
427	1317
427	809
427	1451
427	2154
427	1748
427	2886
427	1712
427	2092
427	1838
427	2096
427	1713
427	2887
427	2894
427	2392
428	2582
428	1670
428	2827
428	1678
428	1960
428	561
428	2207
428	2100
428	2772
428	2314
428	1381
428	2129
428	1627
428	638
428	1454
428	2416
429	1588
429	1417
429	2313
429	1164
429	2582
429	2082
429	1965
429	1293
429	429
429	2902
429	745
429	1662
429	1307
429	2545
429	2349
429	2405
429	1775
429	626
430	1823
430	1186
430	2993
430	430
430	985
430	432
430	2996
430	558
430	2378
430	1573
430	874
430	469
430	2009
430	585
430	688
430	2542
430	1515
430	956
431	2020
431	784
431	2962
431	2713
431	1442
431	2508
431	1642
431	2494
431	431
431	2459
431	500
431	2072
431	2586
431	1211
431	2842
431	1827
431	2587
431	1000
431	1172
431	622
431	2099
431	2966
431	620
432	2153
432	1531
432	1823
432	1186
432	558
432	2993
432	2607
432	2996
432	2009
432	1573
432	467
432	874
432	956
432	585
432	2368
432	1236
432	2378
432	985
432	440
433	2800
433	1556
433	2451
433	2710
433	1181
433	799
433	543
433	2797
433	2292
433	2917
433	1408
433	2150
433	433
433	2577
433	2559
433	1911
433	1421
433	743
433	890
433	2902
433	2608
433	2472
433	2910
433	2931
433	1530
433	2345
433	1425
434	1801
434	538
434	1241
434	1355
434	1471
434	847
434	1584
434	2952
434	869
434	434
434	2237
434	760
434	1259
434	1988
434	1764
434	1645
434	1624
434	575
434	722
434	2673
434	440
434	1657
435	2296
435	2590
435	802
435	2520
435	2052
435	1231
435	445
435	730
435	723
435	2531
435	1452
435	1475
435	1885
435	2127
435	729
435	464
435	495
435	2208
435	2497
435	2332
435	821
435	2886
435	597
435	2682
435	2824
435	2585
436	1379
436	901
436	905
436	928
436	1961
436	1916
436	1221
436	2171
436	1600
436	489
436	436
436	727
436	466
436	2911
436	894
436	2640
436	1649
436	2090
436	1910
436	2108
436	1880
436	2073
437	962
437	713
437	1892
437	1153
437	902
437	2057
437	2823
437	1685
437	1561
437	1062
437	2457
437	1511
437	1844
437	2544
437	2439
437	437
437	2289
437	1733
437	2007
437	2860
437	2159
437	1989
438	1540
438	1419
438	1932
438	529
438	1191
438	2343
438	1707
438	1717
438	1435
438	855
438	532
438	527
438	655
438	1310
438	572
438	2758
438	1593
438	1813
438	2383
439	1445
439	2307
439	913
439	2329
439	2715
439	718
439	673
439	1517
439	2133
439	1744
439	1304
439	439
439	2185
439	1743
439	2979
439	1277
439	927
439	2868
439	2037
439	596
439	1615
439	2911
439	1087
439	589
439	465
439	594
439	2393
439	1267
439	2297
440	1801
440	1091
440	1517
440	516
440	2572
440	1555
440	1429
440	1395
440	2901
440	629
440	603
440	2533
440	2155
440	2639
440	1857
440	1992
440	2130
440	2523
440	1889
440	2401
441	673
441	1446
441	2988
441	1458
441	2227
441	1335
441	2342
441	2400
441	2658
441	1402
441	1767
441	1583
441	2789
441	2385
441	844
441	2113
441	1893
441	1882
441	1925
441	566
441	1724
441	1912
442	759
442	1601
442	2865
442	2447
442	1068
442	698
442	2119
442	1755
442	1474
442	1989
442	917
442	442
442	964
442	1258
442	1512
442	2819
442	706
442	2501
442	1770
442	1353
442	2829
442	2071
442	1477
442	970
442	981
442	753
442	2558
443	1810
443	2707
443	564
443	2210
443	686
443	947
443	2995
443	2229
443	1976
443	1135
443	533
443	1306
443	690
443	2620
443	741
443	1091
443	583
443	1745
443	853
443	1111
443	1503
443	1040
444	2743
444	909
444	2732
444	2989
444	1325
444	1456
444	1201
444	1463
444	1903
444	1484
444	463
444	2760
444	1202
444	1985
444	2478
444	2878
444	444
444	840
444	636
444	1284
444	1537
444	851
444	1102
445	2491
445	2052
445	2741
445	1336
445	2232
445	464
445	2531
445	2520
445	2127
445	597
445	2557
445	1885
445	445
445	1601
445	1843
445	2493
445	2945
445	574
445	1233
445	1748
445	2007
445	729
445	2398
445	2431
445	2089
446	1035
446	1553
446	935
446	2857
446	1706
446	1578
446	2221
446	1969
446	1714
446	1080
446	1445
446	2936
446	2498
446	482
446	1473
446	2994
446	739
446	570
446	2296
446	1383
446	2348
446	2424
446	1911
446	1861
446	1994
446	1879
446	1126
446	2679
446	841
447	780
447	1934
447	1805
447	2703
447	1297
447	925
447	1183
447	1711
447	569
447	2871
447	1339
447	571
447	1848
447	2614
447	660
447	885
447	1915
447	1705
447	522
447	1298
447	1048
447	1090
447	2329
448	2693
448	2215
448	456
448	1866
448	448
448	2453
448	2877
448	1605
448	2922
448	973
448	2627
448	2013
448	1100
448	2644
448	1551
448	1692
448	2675
448	2294
448	1481
449	1390
449	1699
449	1190
449	1320
449	2218
449	691
449	2625
449	505
449	2262
449	895
449	1108
449	1752
449	2656
449	2122
449	1356
449	2381
449	1505
449	2355
449	584
449	452
449	2916
449	1138
449	604
449	988
449	2844
450	1579
450	2034
450	2435
450	1666
450	1158
450	926
450	1703
450	2217
450	2348
450	2667
450	1128
450	1620
450	682
450	450
450	2109
450	1425
450	2818
450	752
450	1413
450	2050
451	780
451	2703
451	1297
451	1566
451	1183
451	2468
451	1829
451	1711
451	2614
451	1848
451	569
451	1339
451	571
451	1598
451	1090
451	1330
451	1313
451	986
451	885
451	1273
451	1231
452	2992
452	1699
452	1320
452	2218
452	691
452	2625
452	2916
452	1752
452	1190
452	2262
452	2381
452	2122
452	452
452	505
452	784
452	1315
452	1356
452	2656
452	1876
452	2979
452	1888
453	2969
453	1948
453	800
453	2981
453	1198
453	2222
453	2481
453	965
453	2291
453	2247
453	2022
453	1014
453	453
453	1491
453	2782
453	1974
453	652
453	1614
453	2297
453	732
453	1719
454	1470
454	1455
454	644
454	1439
454	2613
454	2745
454	1161
454	1739
454	984
454	1613
454	454
454	1268
454	1113
454	975
454	2386
454	2486
454	2885
454	2666
454	2478
454	1102
454	977
454	2904
454	1626
454	2636
454	1449
454	1481
455	657
455	2583
455	1058
455	1698
455	1572
455	814
455	1721
455	2750
455	1585
455	713
455	2373
455	978
455	1083
455	1072
455	530
455	2976
455	1288
455	455
455	1501
455	2954
455	614
455	1732
455	880
456	2989
456	1516
456	1669
456	1159
456	2453
456	2215
456	2234
456	2877
456	2644
456	1636
456	1895
456	2013
456	863
456	1546
456	1133
456	717
456	1672
456	1380
456	553
456	1866
456	973
456	2407
457	696
457	1805
457	2749
457	645
457	2954
457	1168
457	1459
457	957
457	2111
457	1344
457	1347
457	724
457	2757
457	1105
457	457
457	2513
457	2862
458	2351
458	2189
458	915
458	2708
458	2326
458	1702
458	2476
458	2863
458	2744
458	2124
458	1081
458	2166
458	1209
458	1500
458	475
458	807
458	607
458	2536
458	805
458	2600
458	888
458	2003
458	2363
458	1514
458	1838
458	2666
458	1899
459	992
459	2588
459	2427
459	915
459	2708
459	2326
459	1209
459	1834
459	2600
459	1500
459	1011
459	2166
459	1962
459	2030
459	1401
459	2536
459	1899
459	2156
459	1226
460	2564
460	1689
460	1444
460	2986
460	685
460	1075
460	836
460	2017
460	460
460	1230
460	1597
460	2358
460	2546
460	2359
460	2825
460	1389
460	1904
460	1663
460	2288
460	2277
460	1525
460	1202
460	2223
460	1729
460	2322
461	1810
461	2229
461	1464
461	1595
461	2364
461	690
461	2347
461	1976
461	1705
461	2939
461	1111
461	1593
461	1276
461	2920
461	2529
461	478
461	1799
461	1024
461	1897
461	2000
461	1745
461	1750
461	1503
462	1558
462	1681
462	1426
462	2729
462	1326
462	2094
462	2224
462	1846
462	833
462	2883
462	2762
462	2635
462	462
462	732
462	2336
462	1539
462	2020
462	721
463	909
463	2732
463	2989
463	2478
463	1201
463	1463
463	2878
463	1985
463	463
463	840
463	1484
463	2109
463	1739
463	2468
463	851
463	1903
464	2052
464	2590
464	1452
464	2741
464	821
464	574
464	1601
464	2886
464	1231
464	2531
464	723
464	2007
464	1885
464	2384
464	2563
464	2232
464	730
464	802
464	1475
464	464
464	2890
464	597
464	2127
464	2520
464	1330
464	2535
464	958
464	765
464	1108
464	1233
464	2309
464	2196
464	2242
464	548
464	2540
464	1262
465	1311
465	672
465	2959
465	2307
465	913
465	2329
465	927
465	2979
465	673
465	2297
465	2638
465	2715
465	2771
465	1517
465	1778
465	2381
465	2619
465	594
465	2393
465	2603
465	2041
465	1803
466	901
466	928
466	1961
466	2108
466	1600
466	1221
466	2640
466	1649
466	466
466	489
466	2171
466	1916
466	894
466	727
466	1880
466	1539
466	503
466	871
466	481
466	2797
467	1930
467	595
467	2868
467	851
467	2631
467	1186
467	688
467	2993
467	2996
467	2378
467	985
467	469
467	467
467	2607
467	2629
467	1400
467	874
468	653
468	1554
468	1182
468	1450
468	556
468	1480
468	864
468	2526
468	1882
468	1175
468	2915
468	2801
468	1778
468	468
468	1631
468	994
468	1239
468	1370
468	1178
468	2813
468	2764
468	611
468	846
468	1918
468	737
468	754
468	2853
468	2812
468	817
468	739
468	1906
468	1754
468	1498
468	2463
468	2607
469	1735
469	2172
469	1186
469	1573
469	558
469	688
469	2607
469	2996
469	956
469	585
469	469
469	2378
469	2275
469	2371
469	1423
469	2009
469	1482
469	1027
470	1841
470	2360
470	697
470	1337
470	832
470	971
470	1374
470	2906
470	1140
470	1385
470	2046
470	566
470	2511
470	1634
470	1712
470	1291
470	918
471	1029
471	672
471	1843
471	2740
471	1091
471	1351
471	1352
471	2254
471	1360
471	2755
471	612
471	2850
471	948
471	1311
471	545
471	1984
471	1087
471	591
471	2198
471	2187
471	2778
471	488
471	1135
471	2386
471	945
472	2470
472	1062
472	936
472	562
472	2874
472	1858
472	1604
472	2260
472	1237
472	2132
472	2287
472	581
472	1149
472	2736
472	2137
472	1234
472	2271
472	751
472	2023
472	2632
472	2804
472	483
472	2406
472	2279
472	2416
473	2850
473	547
473	2740
473	1087
473	1984
473	2755
473	1351
473	1352
473	2076
473	1360
473	1955
473	2158
473	1358
473	1064
473	948
473	632
473	2125
473	1843
473	1311
473	488
473	545
473	2398
473	797
473	1876
473	477
473	2547
473	828
473	2778
473	2794
473	577
473	1091
473	1894
473	2254
473	672
473	2212
473	1170
473	1195
473	964
473	1903
473	1214
473	1151
474	1281
474	2308
474	1208
474	2997
474	1469
474	2882
474	1348
474	2891
474	1476
474	2005
474	1906
474	2642
474	748
474	2913
474	1774
474	2876
474	953
474	2933
474	2810
474	1302
474	2836
475	2969
475	2972
475	1492
475	915
475	1702
475	2863
475	2744
475	827
475	1472
475	2521
475	1500
475	683
475	2156
475	2496
475	681
475	2907
475	607
475	1899
475	1518
476	2959
476	916
476	2480
476	1975
476	1466
476	1981
476	1986
476	2123
476	2008
476	1294
476	476
476	830
476	1065
476	2485
476	892
476	1631
476	1121
476	1913
476	506
476	1591
477	611
477	1029
477	545
477	1311
477	1955
477	2462
477	547
477	1064
477	797
477	2740
477	2756
477	1351
477	1360
477	1876
477	2396
477	612
477	948
477	881
477	1984
477	2850
477	1556
477	2022
477	1905
477	652
478	1494
478	2069
478	2727
478	1970
478	2995
478	1111
478	1306
478	2707
478	2347
478	2620
478	2210
478	533
478	1595
478	2939
478	1593
478	2298
478	2220
478	2980
478	2459
479	2581
479	1086
479	2696
479	661
479	2716
479	2719
479	1215
479	2293
479	2824
479	1807
479	1309
479	1383
479	1449
479	2643
479	2770
479	2084
479	2314
479	1697
480	1648
480	1714
480	1227
480	2209
480	1570
480	2211
480	677
480	1704
480	2602
480	2219
480	2777
480	1248
480	1891
480	2820
480	2940
480	545
480	2801
480	1184
480	866
480	2685
481	908
481	2361
481	2879
481	1890
481	2675
481	1391
481	481
481	1018
481	2633
481	1008
481	2681
481	2273
481	1132
481	1479
481	1773
481	2836
481	2929
481	1124
482	2510
482	1035
482	1553
482	1445
482	935
482	2857
482	1706
482	2221
482	1969
482	1714
482	2936
482	1080
482	570
482	2498
482	1994
482	1938
482	2148
482	1126
482	2934
482	1507
482	1449
482	784
483	1769
483	2977
483	1796
483	1671
483	521
483	937
483	1581
483	2353
483	1849
483	1977
483	2379
483	1362
483	857
483	602
483	1886
483	2866
483	2610
483	2889
483	2477
483	1130
483	1002
483	882
483	1841
483	2630
483	718
483	1291
484	1004
484	1025
484	2371
484	2377
484	2637
484	1900
484	2183
484	662
484	921
484	2479
484	687
484	1216
484	2242
484	1482
484	2442
484	721
484	1641
484	2281
484	1781
484	2263
484	1027
485	995
485	1669
485	524
485	1423
485	1813
485	1053
485	674
485	551
485	2323
485	1943
485	2985
485	1798
485	2276
485	1780
485	1485
485	2815
486	1749
486	1409
486	2836
486	1723
486	1734
486	990
486	1937
486	782
486	903
486	2399
486	1875
486	2040
486	486
486	1384
486	2145
486	2121
486	1867
486	1262
486	1657
487	1455
487	1028
487	659
487	534
487	2849
487	931
487	1488
487	2903
487	2145
487	1123
487	2975
487	487
487	1557
487	810
487	2803
487	2055
487	1032
487	2575
487	862
487	2928
487	2430
487	1273
487	1894
487	1374
488	1029
488	672
488	2462
488	547
488	797
488	828
488	1984
488	1351
488	1352
488	2076
488	1360
488	1876
488	2396
488	1091
488	577
488	2850
488	501
488	529
488	931
488	1110
488	941
488	1226
489	1749
489	762
489	2147
489	763
489	905
489	928
489	2108
489	1221
489	2640
489	2911
489	1649
489	901
489	727
489	2171
489	489
489	1978
489	908
489	894
490	2957
490	2946
490	2949
490	1422
490	785
490	2320
490	923
490	2851
490	2876
490	2264
490	860
490	2144
490	2404
490	613
490	2024
490	1772
490	1075
490	1323
490	2173
490	2562
491	1294
491	2959
491	916
491	1065
491	2480
491	2485
491	1466
491	1986
491	2519
491	2015
491	1121
491	870
491	1981
491	2008
491	2019
491	660
491	2106
492	1958
492	1448
492	1196
492	2609
492	2739
492	842
492	2649
492	1504
492	1257
492	1440
492	2860
492	1098
492	1049
492	2202
492	2146
492	2269
492	1914
492	2663
493	1585
493	2448
493	1936
493	2200
493	2843
493	1987
493	2006
493	2711
493	1055
493	1372
493	2678
493	1820
493	2937
493	2838
493	1996
493	1782
493	1019
493	493
493	852
493	1302
493	2412
493	2501
493	1728
493	1898
494	2623
494	1741
494	1207
494	915
494	1702
494	2863
494	683
494	692
494	2744
494	1472
494	2907
494	607
494	2156
494	1817
495	2316
495	1815
495	2081
495	2611
495	582
495	1227
495	2542
495	741
495	495
495	2858
495	586
495	2632
495	929
495	2901
495	2286
495	1659
496	2436
496	774
496	519
496	1163
496	1803
496	1677
496	2598
496	681
496	1621
496	1070
496	496
496	875
496	2576
496	1610
496	1514
496	1947
496	1822
496	2175
496	2896
496	1999
496	589
497	1663
497	2831
497	647
497	2829
497	2710
497	849
497	2910
497	743
497	1556
497	1181
497	2451
497	1911
497	2559
497	2210
497	637
497	1718
497	2931
497	2164
497	893
497	1341
497	923
498	1337
498	1121
498	1283
498	1156
498	1945
498	1995
498	1118
498	2655
498	2786
498	2795
498	1644
498	2167
498	2417
498	498
498	1791
498	2319
498	695
498	1696
498	2136
499	2564
499	1004
499	1376
499	1030
499	1939
499	2120
499	715
499	1103
499	2265
499	861
499	2002
499	1554
499	1468
499	2541
499	1248
499	2264
500	854
500	2483
500	1310
500	920
500	1174
500	2072
500	2586
500	2459
500	2842
500	1818
500	2079
500	1442
500	2099
500	1211
500	2966
500	2508
500	620
500	2014
500	1447
500	2948
500	2997
501	1842
501	2865
501	2354
501	1461
501	1467
501	2875
501	1596
501	2749
501	837
501	1865
501	2509
501	599
501	2780
501	2397
501	734
501	2660
501	2791
501	2908
501	2943
501	1729
501	1255
501	622
501	2798
501	1531
501	2556
501	638
502	1182
502	800
502	1135
502	2767
502	2436
502	900
502	774
502	519
502	1163
502	1803
502	1677
502	2194
502	1822
502	2848
502	2598
502	1070
502	1074
502	1610
502	505
502	2310
502	1165
503	1706
503	927
503	2305
503	1793
503	1411
503	2446
503	2706
503	1177
503	2071
503	1962
503	1839
503	2095
503	1079
503	1343
503	2982
503	2816
503	2967
503	549
503	1085
503	2618
503	1704
503	1567
504	1282
504	778
504	790
504	670
504	2594
504	2083
504	2089
504	1194
504	1856
504	1786
504	1388
504	2257
504	1609
504	639
504	1173
504	504
504	763
504	2341
504	2121
504	2485
504	1087
504	1516
504	1653
504	2284
504	766
505	1699
505	1320
505	2218
505	691
505	2625
505	2122
505	2262
505	2775
505	2916
505	1108
505	1356
505	1752
505	895
505	1190
505	2381
505	505
505	2128
505	2563
505	963
506	1568
506	2978
506	2592
506	1188
506	1061
506	2087
506	2473
506	1082
506	1860
506	579
506	1350
